url,favs_lognorm
https://habrahabr.ru/company/design/blog/314910/,-0.33854406417437605
https://habrahabr.ru/post/310784/,0.9442159787551446
https://habrahabr.ru/post/314912/,0.6803214148310448
https://geektimes.ru/post/282450/,0.044263081418115705
https://geektimes.ru/post/282456/,-0.4153206527007583
https://geektimes.ru/post/282458/,-0.0004489602867253986
https://habrahabr.ru/post/314916/,0.4512753317505277
https://habrahabr.ru/post/320324/,0.3349231640271963
https://habrahabr.ru/post/314918/,1.2876809353079166
https://habrahabr.ru/company/uteam/blog/314796/,-0.10535523912239676
https://habrahabr.ru/company/dsec/blog/314868/,0.011593188042371846
https://habrahabr.ru/company/google/blog/310510/,-0.2524474806394319
https://habrahabr.ru/company/eset/blog/314816/,-0.7226322967562776
https://habrahabr.ru/post/314908/,-0.35424510320379504
https://habrahabr.ru/company/kaspersky/blog/314922/,-1.2196468295676037
https://habrahabr.ru/post/314888/,0.3765046637590475
https://habrahabr.ru/company/npl/blog/314926/,-0.0946219611380429
https://habrahabr.ru/post/314544/,-0.012557559574630804
https://geektimes.ru/post/282460/,-1.7469864683089849
https://habrahabr.ru/post/314932/,0.21402441565863656
https://habrahabr.ru/company/microsoft/blog/314934/,1.143248442424473
https://geektimes.ru/company/gearbest/blog/282466/,-0.6339291963742208
https://habrahabr.ru/post/314930/,-0.486013481206444
https://habrahabr.ru/company/kingservers/blog/314938/,-0.23049658941509582
https://habrahabr.ru/post/314924/,0.5453439668493856
https://geektimes.ru/company/kingston_technology/blog/281456/,-0.9234362801623647
https://geektimes.ru/company/pult/blog/282464/,0.057599721856865585
https://geektimes.ru/post/282468/,0.38584990806837416
https://geektimes.ru/post/282454/,0.1258753398783801
https://habrahabr.ru/post/314758/,0.09169466047668812
https://habrahabr.ru/post/314864/,-0.25247363771270653
https://habrahabr.ru/post/314944/,0.9559135972547631
https://habrahabr.ru/company/crossover/blog/314946/,-0.4320343403822952
https://habrahabr.ru/company/edison/blog/314940/,-0.19407394154985963
https://habrahabr.ru/post/314762/,-0.6080578848596471
https://habrahabr.ru/post/314950/,0.1808899896096618
https://habrahabr.ru/post/314952/,0.42888740998805636
https://geektimes.ru/post/282470/,0.13527855249272616
https://habrahabr.ru/company/centosadmin/blog/314954/,0.19696722537658967
https://habrahabr.ru/post/314962/,0.47373094285356776
https://geektimes.ru/post/282290/,0.24244474362129492
https://habrahabr.ru/company/panda/blog/314964/,0.5468970412897012
https://habrahabr.ru/company/pvs-studio/blog/314968/,-0.3901798528244233
https://habrahabr.ru/company/fetchee/blog/314960/,0.3746097373241105
https://habrahabr.ru/company/Voximplant/blog/310684/,0.8274326677931878
https://geektimes.ru/company/audiomania/blog/282486/,0.8021337555197356
https://habrahabr.ru/post/314978/,0.03211843242622069
https://habrahabr.ru/company/1cloud/blog/314980/,-0.1929017758245316
https://geektimes.ru/post/282492/,-0.48348393774946746
https://habrahabr.ru/company/mailru/blog/314976/,-1.2149718405749168
https://habrahabr.ru/post/314986/,0.17474661431468513
https://habrahabr.ru/post/314994/,0.313850699621448
https://geektimes.ru/company/comfortway/blog/282494/,-0.7545445341801662
https://habrahabr.ru/post/315000/,0.467411354625716
https://habrahabr.ru/company/etagi/blog/315002/,0.9140306296543388
https://geektimes.ru/company/madrobots/blog/282474/,0.28430808211527203
https://habrahabr.ru/post/314974/,-0.4468312238685302
https://geektimes.ru/post/282496/,0.17631185716182202
https://habrahabr.ru/post/312694/,-0.22042672048855144
https://habrahabr.ru/post/314990/,0.8950518602332352
https://geektimes.ru/post/282502/,0.3559715073452473
https://habrahabr.ru/company/pechkin/blog/315004/,-0.37992307148752485
https://habrahabr.ru/post/315012/,0.45690963107986027
https://geektimes.ru/company/banderolka/blog/282476/,-0.8565788676971505
https://habrahabr.ru/post/315014/,0.44706850326051933
https://habrahabr.ru/company/edison/blog/315016/,0.33308483357025775
https://habrahabr.ru/post/315020/,0.44105148532832583
https://habrahabr.ru/post/314928/,-0.41450337532505094
https://habrahabr.ru/post/315024/,0.5070025353777885
https://habrahabr.ru/post/314984/,0.10778019021879372
https://geektimes.ru/company/top3dshop/blog/282504/,0.18910458553327636
https://habrahabr.ru/company/bizone/blog/315026/,-0.640944350413412
https://geektimes.ru/company/intel/blog/282512/,0.3148458926459941
https://habrahabr.ru/company/mailru/blog/315034/,-0.7373612007965451
https://habrahabr.ru/post/315032/,0.9652654419504737
https://geektimes.ru/post/282514/,0.4008149030748948
https://geektimes.ru/post/282508/,-0.292320646605492
https://habrahabr.ru/company/plarium/blog/314996/,0.07977245634721146
https://habrahabr.ru/post/314306/,0.9507928923126994
https://habrahabr.ru/company/hpe/blog/315036/,-0.02418439973945051
https://geektimes.ru/company/eczobike/blog/282516/,0.2643654223037099
https://habrahabr.ru/post/315038/,0.03167391401588964
https://geektimes.ru/post/282518/,1.135322833559315
https://habrahabr.ru/company/moikrug/blog/315040/,-1.5009382629966017
https://geektimes.ru/post/282522/,0.767485362741114
https://habrahabr.ru/post/315048/,-0.1650537691639184
https://habrahabr.ru/company/kaspersky/blog/315052/,-0.1507469648213372
https://habrahabr.ru/post/315050/,0.3832765660443261
https://geektimes.ru/post/282524/,0.021224616485341852
https://habrahabr.ru/post/314956/,0.0669408430623028
https://habrahabr.ru/post/315054/,0.1972882403825552
https://habrahabr.ru/post/315056/,-0.15904143833477852
https://geektimes.ru/post/282338/,0.6783727800737018
https://geektimes.ru/post/282526/,-0.8754938287763274
https://habrahabr.ru/post/315018/,0.19569115181866986
https://geektimes.ru/post/282528/,0.315014946414678
https://habrahabr.ru/post/312880/,1.305085786158406
https://habrahabr.ru/post/315060/,-0.05311324567612297
https://geektimes.ru/post/282530/,0.41518296297285817
https://habrahabr.ru/post/315066/,0.26683094280350217
https://habrahabr.ru/post/314970/,0.7757131859655322
https://geektimes.ru/post/282520/,-0.3123558141531469
https://habrahabr.ru/post/315074/,0.5336252570366362
https://habrahabr.ru/post/315078/,-1.2212855865535104
https://habrahabr.ru/company/edison/blog/315070/,0.6099189838583823
https://habrahabr.ru/post/315084/,-0.09268102357068324
https://habrahabr.ru/company/mailru/blog/315080/,1.1137123185091684
https://geektimes.ru/post/282534/,-0.1892468589085976
https://habrahabr.ru/post/315086/,0.5156922606251525
https://habrahabr.ru/company/nixsolutions/blog/314920/,-0.5557384398765683
https://habrahabr.ru/post/315098/,0.1616231734349352
https://habrahabr.ru/company/eset/blog/315100/,-0.5381067734210863
https://habrahabr.ru/post/315102/,1.261945279897532
https://geektimes.ru/post/282542/,0.03801691539917964
https://habrahabr.ru/post/315112/,0.5775075374358037
https://geektimes.ru/post/282548/,0.33839289791479127
https://habrahabr.ru/post/315116/,0.7889149555420727
https://habrahabr.ru/post/315114/,0.6911750724313569
https://habrahabr.ru/post/313898/,0.08234550794959652
https://habrahabr.ru/post/315118/,0.3145747131278277
https://habrahabr.ru/post/315120/,0.0014580495014409889
https://habrahabr.ru/company/infobox/blog/315076/,1.013300562671972
https://geektimes.ru/post/282462/,-0.5163333946134673
https://habrahabr.ru/company/edison/blog/315124/,-0.09766939858446806
https://habrahabr.ru/post/315126/,-1.2496897438053043
https://habrahabr.ru/post/315058/,-0.564325237129286
https://habrahabr.ru/post/315130/,-0.0516156939388565
https://habrahabr.ru/post/315128/,0.31803664943222126
https://habrahabr.ru/post/315134/,0.6399856626052077
https://geektimes.ru/post/282552/,0.634741686448217
https://geektimes.ru/post/282556/,0.0538499484859649
https://geektimes.ru/post/282558/,0.2817246596678366
https://habrahabr.ru/post/315144/,0.40835289514420386
https://habrahabr.ru/post/315108/,-0.9644115162942177
https://habrahabr.ru/post/315154/,-0.37874573829014246
https://habrahabr.ru/post/315160/,0.8291934125320266
https://geektimes.ru/post/281374/,0.7719238927581853
https://habrahabr.ru/post/315156/,0.4091413399782965
https://habrahabr.ru/post/315164/,-0.020819062694163504
https://geektimes.ru/post/282560/,0.2990354640945281
https://habrahabr.ru/post/315168/,-0.3132377428032786
https://habrahabr.ru/company/kingservers/blog/315176/,-0.014424367417052567
https://habrahabr.ru/company/zfort/blog/315178/,0.7644049597434064
https://habrahabr.ru/post/315170/,-0.44268552162259933
https://habrahabr.ru/company/zfort/blog/315180/,0.8990349447166965
https://habrahabr.ru/company/edison/blog/315132/,0.29094527054689723
https://geektimes.ru/post/282574/,0.26147679693098197
https://geektimes.ru/post/282226/,-0.00361530145009048
https://geektimes.ru/post/282562/,0.24958020715555573
https://habrahabr.ru/post/315186/,0.2640402874807576
https://geektimes.ru/post/282546/,-0.05453238212800744
https://habrahabr.ru/post/315166/,1.3434376175541067
https://geektimes.ru/post/282554/,1.2414070763376945
https://habrahabr.ru/post/315190/,0.2304985780889463
https://habrahabr.ru/post/315136/,-0.06467441669824969
https://habrahabr.ru/company/mosigra/blog/315188/,0.32789479423699436
https://geektimes.ru/company/intel/blog/282500/,-0.356984743060863
https://habrahabr.ru/post/315192/,-0.056981850185710406
https://habrahabr.ru/company/simbirsoft/blog/315194/,-0.49140597268449887
https://geektimes.ru/company/asus/blog/282564/,0.04105626600767968
https://habrahabr.ru/post/315200/,0.4568653706203401
https://habrahabr.ru/company/google/blog/310486/,0.9375121873093137
https://geektimes.ru/company/audiomania/blog/282578/,0.7770970964865029
https://habrahabr.ru/company/fujitsu/blog/315202/,0.2428993193686368
https://habrahabr.ru/post/315204/,0.29255160712732187
https://habrahabr.ru/company/muk/blog/315184/,-0.8108406263617973
https://habrahabr.ru/post/315046/,0.9333590644864156
https://habrahabr.ru/post/315208/,-0.3750819400023432
https://habrahabr.ru/company/tapki/blog/313962/,0.23188130567730586
https://geektimes.ru/company/ibm/blog/282580/,-1.3613348325843384
https://habrahabr.ru/company/simnetworks/blog/314972/,-0.0723744442258631
https://habrahabr.ru/post/315212/,-0.7302569799647027
https://habrahabr.ru/post/315210/,0.2832427557992253
https://geektimes.ru/post/282536/,-0.04226876533085318
https://habrahabr.ru/post/315216/,1.2125907009662047
https://habrahabr.ru/company/vasexperts/blog/315006/,-0.0011770696844211545
https://geektimes.ru/post/282586/,-0.10224495708477711
https://habrahabr.ru/company/ruvds/blog/315220/,0.745253022410965
https://habrahabr.ru/company/eset/blog/315224/,-0.6331752412425757
https://habrahabr.ru/company/jetinfosystems/blog/315226/,0.3299329194902593
https://geektimes.ru/company/kingston_technology/blog/282488/,-0.6006816040602969
https://habrahabr.ru/company/ecwid/blog/315228/,-0.05909920538708634
https://habrahabr.ru/company/1cloud/blog/315230/,0.5811549243274011
https://habrahabr.ru/company/pvs-studio/blog/315232/,0.1905581514322517
https://habrahabr.ru/post/314958/,0.059662428618036764
https://habrahabr.ru/company/moikrug/blog/315234/,-1.49524397049637
https://habrahabr.ru/company/intersystems/blog/314774/,0.18781326199338888
https://habrahabr.ru/post/315236/,0.7024650717330804
https://geektimes.ru/company/piter/blog/282590/,-0.36502353253599834
https://habrahabr.ru/post/315028/,1.7505315945325917
https://habrahabr.ru/company/mailru/blog/314942/,-1.1836465369537872
https://geektimes.ru/company/mailru/blog/282588/,0.3857938027122591
https://habrahabr.ru/post/315242/,-0.1569286951157854
https://habrahabr.ru/company/miip/blog/315206/,0.42849352719989453
https://geektimes.ru/post/282592/,-0.4161629902542311
https://habrahabr.ru/company/JetBrains/blog/315244/,-0.613461434571592
https://habrahabr.ru/post/315246/,0.8110106859748965
https://geektimes.ru/post/282594/,0.45095106837326276
https://geektimes.ru/post/282596/,0.49633313399073326
https://habrahabr.ru/post/315254/,0.10885117254909535
https://geektimes.ru/post/282598/,-0.14711435484813706
https://habrahabr.ru/post/315256/,1.3503529983604006
https://habrahabr.ru/company/edison/blog/315150/,0.7685932102512449
https://habrahabr.ru/post/315142/,1.033101084687352
https://habrahabr.ru/post/315260/,0.211362356223042
https://geektimes.ru/company/top3dshop/blog/282600/,0.42480892857252817
https://habrahabr.ru/company/wunderfund/blog/314872/,1.5099162689453933
https://habrahabr.ru/post/315264/,0.5615301505541052
https://geektimes.ru/post/282602/,-0.6057039896070738
https://habrahabr.ru/post/315270/,-0.2731516960855796
https://geektimes.ru/post/282582/,-0.05380855980789162
https://geektimes.ru/company/flprog/blog/282608/,1.1893533237348923
https://geektimes.ru/post/282228/,0.9867695008122568
https://habrahabr.ru/post/315280/,0.5750848083370969
https://habrahabr.ru/post/315282/,-0.9554545711774036
https://habrahabr.ru/company/smartprogress/blog/315106/,0.8855028912398502
https://habrahabr.ru/post/315252/,0.3107966017015106
https://habrahabr.ru/post/315284/,-0.5817195088609657
https://habrahabr.ru/company/panda/blog/315286/,0.5032130850928103
https://habrahabr.ru/company/icl_services/blog/315288/,-0.5983663091476683
https://habrahabr.ru/post/315294/,0.8518016468595514
https://habrahabr.ru/company/nixsolutions/blog/315218/,-1.5879676694310711
https://geektimes.ru/post/282610/,0.8039518593033597
https://geektimes.ru/company/pult/blog/282606/,0.3091751066958534
https://habrahabr.ru/post/315300/,0.6638613841822667
https://habrahabr.ru/company/pechkin/blog/315302/,-0.4939562546343527
https://habrahabr.ru/company/onebox/blog/315304/,0.3261125726235522
https://geektimes.ru/company/banderolka/blog/282604/,-0.2538375662854048
https://habrahabr.ru/company/microsoft/blog/315248/,-0.9172257427644919
https://habrahabr.ru/post/315320/,0.21820907281977564
https://habrahabr.ru/company/piter/blog/314562/,1.1370612316549966
https://habrahabr.ru/company/mobio/blog/315306/,-0.5801838968514705
https://geektimes.ru/company/madrobots/blog/282612/,-0.3954560902418038
https://habrahabr.ru/company/infopulse/blog/315172/,0.7261261930372511
https://habrahabr.ru/company/hosting-cafe/blog/315278/,0.4134557470118591
https://habrahabr.ru/company/mailru/blog/315318/,-0.2303991370204278
https://habrahabr.ru/company/kaspersky/blog/315326/,1.4301073716146637
https://habrahabr.ru/post/313416/,0.1493258966252838
https://habrahabr.ru/company/livetyping/blog/312294/,0.19354506236726077
https://habrahabr.ru/company/carrotquest/blog/315328/,0.2255603292054677
https://habrahabr.ru/post/315330/,-0.5149173109417562
https://habrahabr.ru/post/315332/,0.1115813409616314
https://geektimes.ru/company/jd/blog/282200/,-0.4551466082327411
https://geektimes.ru/post/282616/,-0.30285483783101913
https://habrahabr.ru/company/jugru/blog/315240/,-0.21023045411317165
https://geektimes.ru/post/282618/,0.7618906580320691
https://habrahabr.ru/post/315334/,1.1436651537776974
https://habrahabr.ru/company/bizone/blog/315338/,-0.6248587005145331
https://geektimes.ru/company/lakhta_center/blog/282584/,0.06394047360654401
https://habrahabr.ru/post/315340/,0.851122510809313
https://habrahabr.ru/company/megafon/blog/314240/,-0.01204718747261925
https://geektimes.ru/post/282614/,0.9324380642643024
https://habrahabr.ru/post/315344/,-0.12866947813236862
https://geektimes.ru/post/282620/,-0.4797816862394189
https://habrahabr.ru/company/remo/blog/315348/,0.39623943188155675
https://geektimes.ru/post/282624/,-0.9691892435773213
https://habrahabr.ru/company/edison/blog/315140/,1.1743840580987304
https://habrahabr.ru/post/315350/,1.2235190917175682
https://habrahabr.ru/company/kickidler/blog/315336/,-0.3187763589672886
https://geektimes.ru/post/282626/,-0.12883874379700316
https://geektimes.ru/post/282632/,-0.14351270062571608
https://geektimes.ru/post/282634/,1.4338631605899823
https://habrahabr.ru/post/315356/,0.6665921071357366
https://habrahabr.ru/company/pt/blog/315362/,0.5406638143212836
https://geektimes.ru/post/282636/,1.0047175650605737
https://geektimes.ru/company/bvc_trade/blog/282622/,-0.4334808853524455
